;pdf_name;page_nr;page_section;climate_related_no;climate_related_yes;domain_MetricsTargets;domain_RiskManagement;domain_Strategy;domain_Governance;ron_risk;ron_opportunity;ron_neutral;transition_risk_label;text
279;Commerzbank_2022_EN-2;25;0;0.9872292280197144;0.01277078501880169;;;;;;;;;All divisions of Comm erzbank Aktienge sellschaft are explicitly tasked with actively approaching suitable female employees during the recruitment process. The Bank therefore launched dedicated projects in 2022, putting diversity and inclusion on the strategic issues agenda. For example, one Risk Management initiative focused on equality, mental health and internationalism under the banner “Colourful Group Risk Management”.
280;Commerzbank_2022_EN-2;25;0;0.9923903346061707;0.007609645836055279;;;;;;;;;Group Services also celebrated the lived diversity of its workforce through the “COO.bunt” (COO.colourful) campaign. The aim is to further in crease the proportion of female candidates for management positions when filling new positions. That is why the task of identifying, retaining and developing talent and high performers has been written into the HR strategy guidelines.
281;Commerzbank_2022_EN-2;25;0;0.9798152446746826;0.02018469013273716;;;;;;;;;In addition, all areas within the Board of Managing Directors have set their own equali ty targets, which together add up to a target of 40% of management positions held by women by 2030. Key figure: At the end of 2022, 35.0% of management positions across the Group were held by women. Driving inclusion The inclusion of people with disabilities is another part of our diversity strategy.
282;Commerzbank_2022_EN-2;25;0;0.987586498260498;0.012413563206791878;;;;;;;;;Barrier-free access to the workplace and to working tools is just as high a priority as the implementation of accessibility in our digital offerings for customers. Commerzbank Aktiengesellschaft has consistently exceeded the statutory requirement of 5% employees with disabilities in recent years. We met this quota again in 2022 (5.9%).
283;Commerzbank_2022_EN-2;25;1;0.9866297245025635;0.013370330445468426;;;;;;;;;We are now devoting more attention to the next generation: in 2022 we advertised for the first time on myAbility, a job platform for people with disabilities that aims to further promote diversity and inclusion. Treating each other with respect Commerzbank Aktiengesellschaft is committed to an op en approach in respect of the sexual orientation and gender identity of its staff, customers and business contacts.
284;Commerzbank_2022_EN-2;25;1;0.9922228455543518;0.007777135819196701;;;;;;;;;This is achieved through education and various formats for dialogue, such as digital events and communication about queer people. Formats covering the topics of coming out, subconscious reservations and overarching diversity issues such as families and cross-cultural understanding are particularly popular with employees. These are also regularly attended by members of the Board of Managing Directors and executives.
285;Commerzbank_2022_EN-2;25;1;0.9818814396858215;0.018118539825081825;;;;;;;;;We want to embrace diversity in our language as well, so we decided in April 2022 to launch a one-year pilot with a recommendation on inclusive lang uage. We are initially gathering experience with this recommendation in internal publications, with the aim of communicating in a more accessible, value-neutral and gender-sensitive manner.
286;Commerzbank_2022_EN-2;25;1;0.9767438173294067;0.02325614169239998;;;;;;;;;Through publication of the “Prout Performer” lists, the Prout@Work Foundation recognises individuals from business and public life who stand up for the interests of lesbian, gay, bisexual, trans, inter and queer people and become role models. Ten Commerzbank employees received awards in the year under review. 010203040 2020 2021 2022Percentage of women in leadership positions 33.3 33.735.0.
287;Commerzbank_2022_EN-2;26;0;0.9940459728240967;0.005953980144113302;;;;;;;;;To our Shareholders Corporate Responsibility Management Report Risk Report Fina ncial Statements Further Information 67 25 Declaration on corporate governance pursuant to Art. 315d in conjunction with Art. 289f of the German Commercial Code (HGB) 36 Details pursuant to Art. 315 of the German Commercial Code (HGB) 42 Non-financial report The topic of diversity was also addressed in public initiatives.
288;Commerzbank_2022_EN-2;26;0;0.9469952583312988;0.05300471931695938;;;;;;;;;This included, for example, the #t heLworksout campaign initiated by the ARCO employee network to mark Lesbian Visibility Day. Like the Commerzbank campaign #togetHERstronger, this was one of the finalists for the German Business Communication Award. Commerzbank takes a clear stance in public too and underlines this with visuals following the mo tto “We live diversity 365 days a year”.
289;Commerzbank_2022_EN-2;26;0;0.9913039207458496;0.008696146309375763;;;;;;;;;As in the previous year, the Commerzbank Tower was lit up to celebrate Pride, and colourfu l versions of the Bank’s logo appeared in digital channels and applications. Ensuring integrity and compliance Integrity is the basis of our business model. We act in an attentive, trust-worthy and reliable manner. The globally binding Code of Conduct was updated in the first quarter of 2022 and summarises our understanding of impeccable ethical and moral behaviour.
290;Commerzbank_2022_EN-2;26;0;0.9957269430160522;0.004273109138011932;;;;;;;;;It go es beyond legal and regulatory requirements and sets standards for Commerzbank Group employees and service providers. The focus of Commerzbank’s compliance activities is on preventing and uncovering money laundering, terrorist financing, market abuse (insider trading and market manipulation), fraud, corruption and other criminal acts wherever the Bank does business, as well as on protecting investors.
291;Commerzbank_2022_EN-2;26;0;0.9957500696182251;0.004249959718436003;;;;;;;;;We also ensure that insider information and other confidential data about our customers and their transactions ar e protected in accordance with the need-to-know principle. Commerzbank Aktiengesellschaft’s Compliance division has wide-ranging authority and escalation rights, including powers to obtain information and carry out investigations, enabling it to implement its requirements throughout the Group.
292;Commerzbank_2022_EN-2;26;0;0.9933369159698486;0.006663143634796143;;;;;;;;;Managing compliance risks As a proactive risk manager, Group Compliance manages compliance risk throughout the Group and thus lays the foundation for compliance with laws, ethical standards and regulations. Our goal is to effectively manage compliance risks and identify them at an early stage before they materialise. Compliance risks are identified and managed across all compliance risk types as part of the compliance programme that has been put in place and is continuously refined.
293;Commerzbank_2022_EN-2;26;0;0.9945059418678284;0.005494000855833292;;;;;;;;;Components of the programme include a regular Group-wide compliance risk analysis, internal safeguards, and controls to assess the adequacy and effectiveness of the comp liance management system. In order to satisfy the requirements of increasingly complex national and international legislation and regulations, the Group is continually deve loping its compliance risk management and bringing this in line with curre nt developments and challenges.
294;Commerzbank_2022_EN-2;26;1;0.003457317827269435;0.9965426325798035;0.038140926510095596;0.15134085714817047;0.6479908227920532;0.16252735257148743;0.25827521085739136;0.17855705320835114;0.5631677508354187;;The German Act on Corporate Due Diligence Obligations in Supply Chains (LkSG) was passed in 2021 and entered into force on 1 January 2023. It seeks in part icular to improve the protection of human rights in supply chains. Under the act, Commerzbank is required to identify and prevent violations of certain human rights and certain environmental obli gations at direct and indirect suppliers and in its own business activities.
295;Commerzbank_2022_EN-2;26;1;0.9953535795211792;0.004646404180675745;;;;;;;;;Within Commerzbank, the principl es of the “three lines of defence model” are also being introduced in this area as part of risk management, to identify, prevent and remedy risks and breaches in supply chains. A comprehensive compliance programme is being set up to en sure that the requirements are met. Group Compliance will act as the second line of defence, the “global functional lead”, in which capacity it will define minimum Group-wide standards for the Bank.
296;Commerzbank_2022_EN-2;26;1;0.9897388815879822;0.010261078365147114;;;;;;;;;Diversity plays a key role 365 days a year Group Compliance lays the foundation for the compliance with laws, ethical standards and regulations.
297;Commerzbank_2022_EN-2;27;0;0.9884201288223267;0.011579851619899273;;;;;;;;;68 Commerzbank Annual Report 2022 In 2022, a Human Rights Officer was appointed to assume the responsibilities arising from the LkSG. The Chief Compliance Officer performs this important and responsible role, in which capacity they report directly to th e Chief Risk Officer. The Board of Managing Directors is also assisted by other units with a view to covering human rights standards as holistically as possible within Commerzbank.
298;Commerzbank_2022_EN-2;27;0;0.9899797439575195;0.010020323097705841;;;;;;;;;Fighting corruption effectively In our fight against co rruption and bribery, we go further than simply focusing on statutory requirements such as the German Criminal Code, the UK Bribery Act or the US Foreign Corrupt Practices Act. We also adhere to the principles of the UN Global Compact and the OECD’s Guidelines for Multinational Enterprises, and comply with the OECD Conven tion on Combating Bribery of Foreign Public Officials in International Business Transactions.
299;Commerzbank_2022_EN-2;27;0;0.9917715191841125;0.008228420279920101;;;;;;;;;These external standards are supplemented with internal guidelines, which are reviewed at least annually and updated as needed: Commerzbank’s Global Anti-Bribery and Corruption Policy (ABC Policy) actively seeks to combat bribery and other forms of corruption. To this end, we conduct regular training sessions for our employees so that they can implement our guidelines competently and consistently. A central element of this is the annual anti- corruption training for all employees.
300;Commerzbank_2022_EN-2;27;0;0.9928314685821533;0.007168494164943695;;;;;;;;;Business and functional units with heightened risk profiles and individuals who have an increased risk of bribery and corruption due to their functions at Commerz bank Aktiengese llschaft receive additional targeted training. A team with special training in this type of risk is available to provide advice to all employees. Commerzbank has a zero-tolerance approach to corruption and other criminal acts by employees.
301;Commerzbank_2022_EN-2;27;0;0.12153681367635727;0.8784631490707397;0.01456484291702509;0.3791789412498474;0.5383645296096802;0.06789170950651169;0.3549148440361023;0.05800255760550499;0.5870826244354248;;Any employee who is proven to have breached this will face th e full consequences under labour, civil and criminal law. Key figure: As in previous years, there were no known cases of corruption in the Commerzbank Group in 2022. Working for the good of society With regard to its social commitment, Commerzbank engages with its environment in a variety of ways. Various projects and initiatives developed together with partners from business and society contribute to the good of society.
302;Commerzbank_2022_EN-2;27;0;0.9863161444664001;0.013683825731277466;;;;;;;;;Commerzbank Aktiengesells chaft also donated a total of €632,471 to various institutions and organisations in the year under review. The war in Ukraine was a source of great concern at Commerzbank, among employees and customers alike. In order to help people on the ground quickly and unbureaucratically, Commerzbank undertook a major fundraising campaign.
303;Commerzbank_2022_EN-2;27;0;0.00196624593809247;0.9980337023735046;0.009729491546750069;0.016820956021547318;0.02239586040377617;0.9510537385940552;;;;;The Board of Managing Directors of Commerzbank decided to provide €200,000 of emergency aid, which went to Caritas International and an aid campaign run by the city of Leipzig, which is twinned with Kyiv. Customers and employees also made substantial donations to these campaigns. One example of our social and environmental engagement is the Commerzbank environmental internship launched with the German national parks back in 1990.
304;Commerzbank_2022_EN-2;27;1;0.0018282354576513171;0.9981718063354492;0.965370237827301;0.004333321005105972;0.0222609993070364;0.008035396225750446;;;;;Each year, it provides up to 75 students with practical experience in the areas of environmental education and public relations in the natural landscapes of the country’s national parks. Commerzbank organises and finances the environmental internship programme, while the national parks provide the subject matter expertise. Since the programme began, more than 1,900 students have participated and subsequently applied their experience to business, politics, society or environmental protection.
305;Commerzbank_2022_EN-2;27;1;0.9925673007965088;0.0074327304027974606;;;;;;;;;With our Global Anti-Bribery and Corruption Policy, we are actively combating bribery, the acceptance of benefits and other forms of corruption.
306;Commerzbank_2022_EN-2;28;0;0.9912276864051819;0.008772398345172405;;;;;;;;;To our Shareholders Corporate Responsibility Management Report Risk Report Financial Statements Further Information 69 25 Declaration on corporate governance pursuant to Art. 315d in conjunction with Art. 289f of the German Commercial Code (HGB) 36 Details pursuant to Art.
307;Commerzbank_2022_EN-2;28;0;0.9212710857391357;0.07872895896434784;;;;;;;;;315 of the German Commercial Code (HGB) 42 Non-financial report Environmental internship partner Commerzbank Aktiengesellschaft is also involved in the “Finanz- Heldinnen” (“financial heroines”) initiative to get more women interested in finance. The initiative was set up in early 2018 by a group of female comdirect employees with the aim of making a positive contribution to society.
308;Commerzbank_2022_EN-2;28;0;0.9876940250396729;0.012305920012295246;;;;;;;;;To help women become better acquainted with the topic of finance and make independent financial decisions, the financial heroines convey their knowledge through a variety of formats including an online magazine, podcasts, afterwork events and an Instagram channel, as well as the bestselling “Manager Magazin” book “Der Finanzplaner für Frauen” (“Financial planner for women”).
309;Commerzbank_2022_EN-2;28;0;0.293173223733902;0.7068268060684204;0.04467174410820007;0.06298211961984634;0.4132639765739441;0.4790821671485901;;;;;As a corporate citizen, Commerz Real wants to make an active contribution to society in the communities in which it operates. The Little Home project is an example of how the company’s core business can be combined with its social responsibility: at the annual Social Day in September 2022, some 200 employees worked with the Little Home asso ciation to build ten temporary houses for people with no fixed abode.
310;Commerzbank_2022_EN-2;28;0;0.9756637811660767;0.024336153641343117;;;;;;;;;These small wooden container-style homes are equipped with basic necessities and are provided to homeless people by the association as a first step back into society. Commerz Real financed a total of 25 Little Homes through this cooperation in 2022. Commerz Real is also continuing its existing work supporting disadvantaged children and promoting digital education.
311;Commerzbank_2022_EN-2;28;0;0.9879459142684937;0.012054155580699444;;;;;;;;;In 2022, mBank was fo r the fifth time the exclusive bank partner and sponsor of the Great Orchestra of Christmas Charity Foundation (GOCC). Via its customers, mBank has raised a total of more than €19m (PLN 90m) for the initiatives supported by the GOCC Grand Finale over the last five years. The war in Ukraine is a constant presence, especially in neighbouring Poland, with the two countries sharing more than just a 530km border.
312;Commerzbank_2022_EN-2;28;0;0.9783076047897339;0.02169240452349186;;;;;;;;;As a result, the people of Ukraine were the focus of mBank’s social comm itment in 2022. Among other actions, mBank joined the Polish Centre for International Aid (PCPM) fundraising campaign in March 2022, enabling customers to donate money to help people fleeing the war. mBank’s customers gave almost €3m (PLN 13.8m) via the campaign in 2022.
313;Commerzbank_2022_EN-2;28;0;0.9882107973098755;0.011789202690124512;;;;;;;;;The PCPM uses these donati ons, among other things, to provide humanitarian aid to Ukrainians still in their home country or who have sought refuge in Poland. In cooperation with PCPM, mBank has also set up an educational and creative centre for Ukrainian mothers and c h i l d r e n i n t h e m B a n k b u i l d i n g i n c e n t r a l W a r s a w . T h e f o r m e r office now offers dance classes, sports courses, art classes and book reading sessions for children.
314;Commerzbank_2022_EN-2;28;1;0.9904458522796631;0.009554109536111355;;;;;;;;;Children can also receive psychological and speech therapy there, while psychological support and careers counselling are also available for their mothers. Alongside the school, parts of the office building were converted into temporary accommodation for about 60 refugees between March and December 2022. In April 2022, mBank introduced a personal account for Ukrainian citizens with an expedited account opening procedure. There is no charge for the accoun t or the associated card.
315;Commerzbank_2022_EN-2;28;1;0.9915465712547302;0.008453364484012127;;;;;;;;;The bank also plans to set up a special hotline for these customers, staffed by Ukrainian-speaking specialists. Foundations for the future Various foundations supported by the Group over the long term also make a significant contribution to society. As a corporate foundation, the Commerzbank Foundation promotes the social responsibility of its founding company to work towards a society fit for the future. Its motto is: part icipation creates the future.
316;Commerzbank_2022_EN-2;28;1;0.9838132858276367;0.016186758875846863;;;;;;;;;With its independent foundation, Commerzbank takes responsibility for its sustainable commitment to be a “good citizen” of the community that goes beyond its actual business activities. In 2022, the people of Ukraine were the focus of the Commerzbank Group‘s social commitment.
317;Commerzbank_2022_EN-2;29;0;0.990208089351654;0.009791879914700985;;;;;;;;;70 Commerzbank Annual Report 2022 Since its establishment in 1970, the Commerzbank Foundation has built up many sustainable partnerships across Germany and has thus become a firmly establis hed provider of support in the world of German foundations. In its more than 50-year history, it has provided a total of around €40m to support well over 1,000 projects relating to cultural, soci al and scientific activities.
318;Commerzbank_2022_EN-2;29;0;0.9914562106132507;0.008543732576072216;;;;;;;;;Its partnership network ranges from museums and theatres to non- profit social organisations and scientific institutions, from national lighthouse projects to exemplary local initiatives. The funding always supports cultural education and mediation, social participation for disadvantaged people and incentives for young researchers. In addition, seven social foundations have been established to provide financial support to the Bank’s employees and retirees in unforeseeable emergencies.
319;Commerzbank_2022_EN-2;29;0;0.9959057569503784;0.004094273317605257;;;;;;;;;The common aim of all the foundation s is to make a long-term and sustainable contribution to the future viability of society. Commerzbank Aktiengesellschaft pr ovided a total of €596,000 in funding for these foun dations in 2022, coveri ng expenses such as staff, workstations, premises costs and other operating costs. The mFoundation in Poland focuses on education and supports children, parents, teaching staff, students and young academics with several funding programmes.
320;Commerzbank_2022_EN-2;29;0;0.0021918287966400385;0.9978081583976746;0.9065898656845093;0.009017455391585827;0.07355138659477234;0.01084127463400364;;;;;In 2022, this included programmes for schools and nursery schools and a competition for the best academic thesis in mathematics. mFoundation also published its fifth book – “Maths in green” – in 2022. The book combines mathematics with environmentalism. Young artists are another focal point of support. Through its “M wie Malerei” (“P for Painting”) fund, the bank buys paintings by up-and-coming Polish artists.
321;Commerzbank_2022_EN-2;29;0;0.9837899804115295;0.016209978610277176;;;;;;;;;These artworks are selected on behalf of mBank by a committee of highly regarded repr esentatives of the art market and a representative of mBank. By the end of 2022, the collection consisted of nearly 100 works of art. The Commerzbank Foundation puts its focus on culture, social issues and scienceCommerzbank supported these social foundations in 2022 with a total of €596,000.
322;Commerzbank_2022_EN-2;30;0;0.9874975681304932;0.012502427212893963;;;;;;;;;To our Shareholders Corporate Responsibility Management Report Risk Report Fina ncial Statements Further Information 71 25 Declaration on corporate governance pursuant to Art. 315d in conjunction with Art. 289f of the German Commercial Code (HGB) 36 Details pursuant to Art.
323;Commerzbank_2022_EN-2;30;0;0.0021199602633714676;0.9978801012039185;0.09458880126476288;0.24897174537181854;0.394413024187088;0.26202642917633057;0.2755327522754669;0.2706602215766907;0.45380699634552;;315 of the German Commercial Code (HGB) 42 Non-financial report Composition of the €300 billion target2 Sustainable products Allocation to the EUR 300 billion volume target Products in the Private and Sm all-Business Customers segment • Green mortgage loans Commerzbank includes the entire portfolio of green mortgage loans in its sustainable business portfolio.
324;Commerzbank_2022_EN-2;30;0;0.002030113711953163;0.997969925403595;0.023302311077713966;0.29431697726249695;0.6435901522636414;0.03879060223698616;0.10005547851324081;0.5552476644515991;0.34469690918922424;;• KfW programmes for private and small-business customers Commerzbank includes the entire stock of cr edit lines granted in these products in the sustainable business portfolio. In ad dition, future programmes with clear environmental benefits are included in the calculation from the time they become available.
325;Commerzbank_2022_EN-2;30;0;0.0020866096019744873;0.9979134202003479;0.028507431969046593;0.5285045504570007;0.3717055320739746;0.0712825134396553;;;;;• Commercial CBU (Commerzbank Universal Credit) with a sustainability-oriented purpose Commerzbank includes the entire portfoli o of commercial universal loans with a sustainability-oriented purpose in the sustainable business portfolio. • Sustainable asset management The assets managed in Commerzbank’s sust ainable asset manage ment are deemed to be entirely su stainable assets.
326;Commerzbank_2022_EN-2;30;0;0.004895361140370369;0.9951046705245972;0.012600958347320557;0.594679057598114;0.307159960269928;0.08556011319160461;;;;;• Securities advisory All assets under management in the categories “Article 8 product” and “Article 9 product” according to the EU disclosu re Regulation are considered sustainable products at Commerzbank. • klimaVest Commerzbank includes the entire volume of the fund in the portfolio of sustainable products, minus the volume held in Comme rzbank portfolios, in order to avoid double counting with the securities advisory category.
327;Commerzbank_2022_EN-2;30;0;0.00704606156796217;0.9929539561271667;0.03145945817232132;0.5814304351806641;0.33343783020973206;0.05367228388786316;;;;;• hausInvest Commerzbank calculates the total volume of the fund as the volume of sustainable products, minus the volume held in Commerzbank depositories, in order to avoid double counting with the securities advisory category • Provisions These are provisions in accordance with Allianz’s sustainable investment strategy. Commerzbank includes the respective ne w business volume in the sustainable business volume.
328;Commerzbank_2022_EN-2;30;0;0.0016757079865783453;0.9983243346214294;0.029594816267490387;0.339555561542511;0.5559712648391724;0.07487838715314865;0.33518949151039124;0.19857805967330933;0.4662325084209442;;• Securities business comdirect and onvista The volume of products defined as ESG products in accord ance with the EU Disclosure Regulation is added to the sustainable business portfolio (assets under management). Products in the Corporate Clients segment • Financing of renewable energies Commerzbank includes all financing comm itments from the CoC Energy in its sustainable business volume.
329;Commerzbank_2022_EN-2;30;0;0.0036367415450513363;0.9963632225990295;0.02960885874927044;0.06669598072767258;0.8548615574836731;0.048833563923835754;0.09448263794183731;0.4030241072177887;0.5024932622909546;;• Sustainable bonds Commerzbank allocates the total volume of sustainable bonds in whose issue it was involved as a lead in the respective financial year to the sustainable business volume of that financial year.
330;Commerzbank_2022_EN-2;30;0;0.0021488124039024115;0.9978512525558472;0.09985073655843735;0.07533255964517593;0.7658640742301941;0.05895262956619263;0.08749272674322128;0.12077227234840393;0.7917349934577942;;• ESG-/Sustainability- linked loans and promissory note loans Commerzbank includes the total volume of these products, in the coordination, structuring, and syndication or placement of which it played a leading role in the respective financial year or in which it was involved, in the sustainable business portfolio of this financial year. • Public funding programmes for corporate clients Commerzbank includes the respective volu me of new business in the sustainable business portfolio.
331;Commerzbank_2022_EN-2;30;0;0.0016308267368003726;0.9983691573143005;0.04167107865214348;0.07617634534835815;0.8345291614532471;0.04762334004044533;0.08776325732469559;0.42725712060928345;0.4849795997142792;;In addition, future programmes with clear environmental benefits are included in the calculation from the time they become available. • Investment management For the securities business, Commerzbank ha s made a classification in line with the EU Disclosure Regulation, which is describe d in more detail in the ESG Framework. In the Corporate Clients segment, all portfolio items in the “ESG products” and “ESG impact products” categories are also considered sustainable products.
332;Commerzbank_2022_EN-2;30;1;0.0028468528762459755;0.9971531629562378;0.18578723073005676;0.01616690121591091;0.773074746131897;0.024971093982458115;0.06433145701885223;0.5325552225112915;0.40311333537101746;;In addition, the sustainable business portfolio also includes investments brokered by the Corporate Clients segment in coopera tion with external asset managers (e.g. special funds) and investments in companies pursuing a recognised sustainable strategy.
333;Commerzbank_2022_EN-2;30;1;0.0034108913969248533;0.9965890645980835;0.038641948252916336;0.24349862337112427;0.6645304560661316;0.053328987210989;0.29047906398773193;0.1056036427617073;0.6039173007011414;;• Foreign trade finance The applicable criteria to which parts of Tr ade Finance transactio ns are allocated to sustainable business volume are based on the sustainable use of proceeds of bilateral loans (see Sustainable loans and promissory note loans)1. 1 Only trade finance products for which a lo an amount is actually extended, e.g. pre- export or post-import financing, are includ ed in the sustainable business portfolio.
334;Commerzbank_2022_EN-2;30;1;0.003917243797332048;0.9960827827453613;0.09928087890148163;0.4150794446468353;0.3839862048625946;0.10165341943502426;;;;;2 Further information and explanations on the individual pr oducts can be found in the ESG framework on our website.
335;Commerzbank_2022_EN-2;31;0;0.0016904562944546342;0.9983094930648804;0.3011280298233032;0.16635453701019287;0.46341824531555176;0.06909909844398499;0.27435415983200073;0.21881736814975739;0.5068284273147583;;72 Commerzbank Annual Report 2022 TCFD recommendations in the non-financial report Recommendation Statement Reference Governance • Disclose the organisation’s governance around climate-related risks and opportunities Commerzbank has a comprehensive sustainability governance setup.
336;Commerzbank_2022_EN-2;31;0;0.002093695802614093;0.9979063272476196;0.006774128880351782;0.013011469505727291;0.01750190183520317;0.9627125263214111;;;;;The Group Sustainability Board, which is a decision- making and escalation body chaired by the Chairman of the Board of Managing Directors, sets the Bank’s strategic sustainability targets and monitors the measures for their implementation and management. Group Sustainability Management is responsible for the ongoing development of the sustainability strategy and coordinates all of Commerzbank’s sustainability activiti es through the Group programme “Sustainability 360°”.
337;Commerzbank_2022_EN-2;31;0;0.0015826660674065351;0.9984173774719238;0.02227981761097908;0.04530889540910721;0.9061990976333618;0.026212232187390327;0.06578244268894196;0.373169481754303;0.5610480308532715;;• Anchoring sustainability in our strategy: Governance structure expanded • Anchoring sustainability in our strategy: Pursuing net zero target • Responsible management: Making our stance clear Strategy • Disclose the actual and potential impacts of climate-related risks and opportunities on the organisation’s business activity, strategy and financial planning, where such information is material As part of a new materiality analysis, nine topics – including climate protection and adaptation in.
338;Commerzbank_2022_EN-2;31;0;0.9948321580886841;0.005167811643332243;;;;;;;;;particular – were identified as material for us and incorporated into the annual Bank-wide stra tegy process in 2022.
339;Commerzbank_2022_EN-2;31;0;0.0018135701538994908;0.9981864094734192;0.7350886464118958;0.010428125038743019;0.24554255604743958;0.00894069205969572;;;;;Our net zero commitment forms the core of our sustainability strategy, which was approved by the Board of Managing Directors and published in the ESG framework. This strategy is subdivided into “transformation finance” and “sustainable finance” and defines exclusion criteria and minimum standards.
340;Commerzbank_2022_EN-2;31;0;0.0014729908434674144;0.998526930809021;0.02227981761097908;0.04530889540910721;0.9061990976333618;0.026212232187390327;0.06578244268894196;0.373169481754303;0.5610480308532715;;• Anchoring sustainability in our strategy: Key issues analysed • Responsible management: Making our stance clear • Anchoring sustainability in our strategy: Pursuing net zero target • Responsible management: Managing climate risks: Managing climate and biodiversity risks Risk management • Disclose how the organisation identifies, assesses, and manages climate-related risks A cross-risk-type materiality analysis for climate risks that considers both transition and physical risks confirms our.
341;Commerzbank_2022_EN-2;31;0;0.0025318542029708624;0.997468113899231;0.020144836977124214;0.4657241702079773;0.4848862588405609;0.029244696721434593;0.3830064535140991;0.11316020786762238;0.5038333535194397;;classification that climate risks should not be considered a separate risk type, but rather a horizontal material risk.
342;Commerzbank_2022_EN-2;31;0;0.00193803443107754;0.9980619549751282;0.00512520968914032;0.9519348740577698;0.024501873180270195;0.018438024446368217;;;;;The individual risk assessment for lending also includes scenario and risk analyses of impact and resilience with regard to climate risks.
343;Commerzbank_2022_EN-2;31;0;0.001579459523782134;0.9984205961227417;0.005666338838636875;0.042602889239788055;0.05593477562069893;0.895796000957489;;;;;• Responsible management: Managing climate and biodiversity risks Metrics and targets • Disclose the metrics and targets used to assess and manage relevant climate-related risks and opportunities, where such information is material By 2050, we aim to reduce the CO 2 emissions from our entire lending and investment portfolio to net zero using science-based CO 2 reduction targets from the Science Based Targets initiative (SBTi).
344;Commerzbank_2022_EN-2;31;0;0.0017969436012208462;0.9982030391693115;0.1452062427997589;0.03559216111898422;0.805190920829773;0.014010646380484104;0.09546148777008057;0.40655553340911865;0.497982919216156;;As part of these efforts, we published our portfolio intensities in emissions-intensive sectors for the first time in 2022 and had them validated by SBTi. We aim to mobilise €300bn for sustainable fi nancial products by 2025 and have already achieved €246.5bn of this amount.
345;Commerzbank_2022_EN-2;31;0;0.0016256425296887755;0.998374342918396;0.02227981761097908;0.04530889540910721;0.9061990976333618;0.026212232187390327;0.06578244268894196;0.373169481754303;0.5610480308532715;;• Anchoring sustainability in our strategy: Pursuing net zero target • Responsible management: Reducing financed emissions • Supporting the customer transformation: Sustainable financing • Leading by example: Reducing operational emissions.
346;Commerzbank_2022_EN-2;32;0;0.9939036965370178;0.006096308119595051;;;;;;;;;To our Shareholders Corporate Responsibility Management Report Risk Report Financial Statements Further Information 313 310 Seats on other boards 313 Report on the audit of the non-financial report 316 Quarterly results by segment 318 Five-year overview To Commerzbank AG, Frankfurt/Main We have performed a limited assurance engagement of the consolidated non-financial statement of Commerzbank AG, Frankfurt am Main (hereinafter “company”) and the parent company's non-financial statement, which.
347;Commerzbank_2022_EN-2;32;0;0.9956957101821899;0.004304269328713417;;;;;;;;;"is combined with it, which are published in the form of a separate report outside the management report (hereinafter ""combined separate non-financial report"") for the period from 1 January 2022 to 31 December 2022."
348;Commerzbank_2022_EN-2;32;0;0.9959638118743896;0.004036214202642441;;;;;;;;;Responsibilities of Management Management of the parent company is responsible for the preparation of the combined separate non-financial report in accordance with Sections 340i (5 ) in conjunction with Sections 315c in conjunction with 289c to 289e HGB [“Handelsgesetzbuch”: German Commercial Code] and Article 8 of REGULATION (EU) 2020/852 OF THE EUROPEAN PARLIAMENT AND OF THE COUNCIL of 18.
349;Commerzbank_2022_EN-2;32;0;0.3381163477897644;0.6618837118148804;0.19135421514511108;0.3121013939380646;0.25293371081352234;0.24361065030097961;;;;;"June 2020 on establishing a framework to facilitate sustainable investment and amending Regulation (EU) 2019/2088 (herei nafter the ""EU Taxonomy Regulation"") and the Delegated Ac ts adopted thereu nder, as well as for making their own interpre tation of the wording and terms contained in the EU Taxonomy Re gulation and the delegated acts adopted thereunder as set out in section “Incorporating EU taxonomy” of the combined separate non-financial report."
350;Commerzbank_2022_EN-2;32;0;0.9954966306686401;0.00450338376685977;;;;;;;;;This responsibility includes the selection and application of appropriate non-financial reporting methods and making assumptions and estimates abou t individual non-financial disclosures of the group that are reasonable in the circumstances. 1 Our engagement applied to the German ve rsion of combined separate non-financial report. This text is a translation of the Inde pendent Assurance Report issued in German, whereas the German text is authoritative.
351;Commerzbank_2022_EN-2;32;0;0.4517642557621002;0.5482357740402222;0.015679480507969856;0.27656081318855286;0.11214881390333176;0.5956109166145325;;;;;Furthermore, management is responsible for such internal control as they consider necessary to enable the preparation of a combined separate non-financial report that is free from material misstatement, whether due to fraud or error. The EU Taxonomy Regulation and the Delegated Acts issued thereunder contain wording and terms that are still subject to considerable interpretation uncertainties and for which clarifications have not yet been published in every case.
352;Commerzbank_2022_EN-2;32;0;0.6730657815933228;0.32693418860435486;;;;;;;;;Therefore, management has disclosed thei r interpretation of the EU Taxonomy Regulation and the Delegated Acts adopted thereunder in section “Incorporating EU taxonomy” of the combined separate non-financial report. They are responsible for the defensibility of this interpretation. Due to the i mmanent risk that indeterminate legal terms may be interpreted diffe rently, the legal conformity of the interpretation is su bject to uncertainties.
353;Commerzbank_2022_EN-2;32;0;0.9943289160728455;0.005671077873557806;;;;;;;;;Independence and Quality Assurance of the Assurance Practitioner’s firm We have complied with the independence and quality assurance requirements set out in the national legal provisions and professional pronouncements, in particular the Professional Code for German Public Auditors and Chartered Accountants (in Germany) and the quality assurance standard of the German Institute of Public Auditors (Institut der Wirtschaftsprüfer, IDW) regarding quality assurance requirements in audit practice.
