;pdf_name;page_nr;page_section;climate_related_no;climate_related_yes;domain_MetricsTargets;domain_RiskManagement;domain_Strategy;domain_Governance;ron_risk;ron_opportunity;ron_neutral;transition_risk_label;text
1482;Deutsche_Bank_2022_EN;155;0;0.001655088854022324;0.998344898223877;0.009820926003158092;0.7319245338439941;0.23850983381271362;0.01974472589790821;;;;;, on climate risk - please specify which ones: Compliance with the provisions of the 1) the Taxonomy regulation, and 2) the EBA Pillar 3 reporting requirements on ESG risks ☒ Any applicable regulatory reporting requirements on social risk assessments, e.g. , on modern slavery - please specify which ones: UK Modern Slavery Act 2015 and section 14 of the Australian Commonwealth Modern Slavery Act 2018, ☐ None of the above.
1483;Deutsche_Bank_2022_EN;156;0;0.8203629851341248;0.17963702976703644;;;;;;;;;155 Deutsche Bank Appendix Non-Financial Report 2022 Principles for Responsible Banking Response As a global financial institution Deutsche Bank believes it is part of its responsibility to support and where possible, accelerate the transformation toward s a sustainable society and economy. This transformation affects the bank’s relationship with its stakeholders. Clients need advice, products, and services to make progress in their transformation journeys.
1484;Deutsche_Bank_2022_EN;156;0;0.0020091780461370945;0.9979908466339111;0.05482901632785797;0.18126323819160461;0.703666090965271;0.06024164333939552;0.014262071810662746;0.41460591554641724;0.5711320638656616;;Investors increasingly want to entrust their capi tal to companies with a credible sustainability strategy. Following clear guidance for sustainability is one cornerstone of attracting people who expect their employer to act decisively and to be purpose driven. Finally, society values businesses that act as responsible corporate citizens. Deutsche Bank’s sustainability principles are anchored in the bank’s Code of Conduct, which it expects all employees to adhere to.
1485;Deutsche_Bank_2022_EN;156;0;0.0019026088993996382;0.9980973601341248;0.0516398586332798;0.3733399510383606;0.5065852999687195;0.06843488663434982;0.008321946486830711;0.2746356725692749;0.7170423269271851;;The principles express the bank’s ambition to consider the long -term effects of its activities and to generate sustainable va lue for its clients, employees, investors, and society at large. Sustainability, which encompasses environmental, social, and governance (ESG) aspects, is a central component of Deutsche Bank’s “Global Hausbank” strategy.
1486;Deutsche_Bank_2022_EN;156;0;0.0016361979069188237;0.9983637928962708;0.9073083400726318;0.005558186210691929;0.07997594028711319;0.007157555781304836;;;;;In 2022, the bank continued to embed sustainability into its products, policies, and processes, focusing on the four pillars: Sustainable Finance, Policies and Commitments, People and Own Operations as well as Thought Leadership and Stakeholder Engagement. Making progress a long these pillars will enable the bank to maximize its contribution to the achievement of the Paris Climate Agreement’s targets and the United Nations (UN) Sustainable Development Goals (SDGs).
1487;Deutsche_Bank_2022_EN;156;0;0.0031177860219031572;0.9968822002410889;0.15772859752178192;0.03317757695913315;0.7612791061401367;0.04781476408243179;0.006482850294560194;0.1460023671388626;0.8475147485733032;;Although the bank contributes indirectly to all 17 SDGs, as p art of its sustainability strategy the focus is on SDG 4, 5, 7, 8, 9, 11, 13, and 17 which are particularly close to its business activity.
1488;Deutsche_Bank_2022_EN;156;0;0.005343288648873568;0.9946566820144653;0.15862885117530823;0.08505833148956299;0.6983383893966675;0.057974398136138916;0.018204763531684875;0.07815641909837723;0.9036388993263245;;To underpin its long -standing commitment to sustainability, Deutsche Bank formally endorsed universal sustainabilit y frameworks and initiatives as well as international standards and principles, including – Ten principles of the UN Global Compact – Principles for Responsible Investment (through DWS) – Principles for Responsible Banking – Net-Zero Banking Alliance – International Labor Organization (ILO) Decla ration on Fundamental Principles and Rights at Work including the ILO Core Labor.
1489;Deutsche_Bank_2022_EN;156;0;0.022147491574287415;0.977852463722229;0.03360499441623688;0.2238713949918747;0.46280500292778015;0.2797185480594635;0.1271793395280838;0.013317752629518509;0.8595029711723328;;Standards – UN Guiding Principles on Business and Human Rights – Universal Declaration of Human Rights Links and references Non-Financial Report: 2022/Sustainability strategy and implementation Code of Conduct: Sustainability and human rights Principle 2: Impact and Target Setting We will continuously increase our positive impacts while reducing the negative impacts on, and managing the risks to, people and environment resulting from our activities, products and services.
1490;Deutsche_Bank_2022_EN;156;0;0.05135554447770119;0.9486444592475891;0.4787980020046234;0.11855977773666382;0.38285836577415466;0.019783800467848778;;;;;To this end, we will set and publish targets where we can have the most significant impacts..
1491;Deutsche_Bank_2022_EN;157;0;0.02067737467586994;0.979322612285614;0.10045117884874344;0.4033135771751404;0.4191973805427551;0.07703788578510284;0.03692048415541649;0.011560720391571522;0.951518714427948;;156 Deutsche Bank Appendix Non-Financial Report 2022 Principles for Responsible Banking 2.1 Impact Analysis (Key Step 1) Show that your bank has performed an impact analysis of its portfolio/s to identify its most significant impact areas and determine priority areas for target- setting.
1492;Deutsche_Bank_2022_EN;157;0;0.4512648582458496;0.5487351417541504;0.017584269866347313;0.8971459269523621;0.07607797533273697;0.009191745892167091;;;;;The impact analysis shall be updated regularly1 and fulfil the following requirements/elements (a- d)2: a) Scope: What is the scope of your bank’s im pact analysis? Please describe which parts of the bank’s core business areas, products/services across the main geographies that the bank operates in (as described under 1.1) have been considered in the impact analysis. Please also describe which areas hav e not yet been included, and why.
1493;Deutsche_Bank_2022_EN;157;0;0.0015180758200585842;0.9984819293022156;0.02269637957215309;0.3194359242916107;0.5608229637145996;0.0970446765422821;0.9619126319885254;0.0016656559891998768;0.03642171621322632;;Response – Deutsche Bank’s management of climate risks is part of its broader sustainability strategy and supports the commitment to align the bank’s portfolio with net zero by 2050. In 2022, Deutsche Bank continued to embed climate risks into its risk management frameworks, processes and appetite – Deutsche Bank has conducted a comprehensive materiality assessment of climate and other environmental risks to identify key impacts across potentially affected risk types.
1494;Deutsche_Bank_2022_EN;157;0;0.0017233308171853423;0.9982767105102539;0.017608286812901497;0.8881751298904419;0.06867919862270355;0.02553737722337246;;;;;The drivers considered in the analysis were climate transition risks arising from policy, technology and behavioral changes, acute and chronic physical risks and other environmental risks. The impact assessment uses a combination of stress test re sults, other scenario and sensitivity analysis and qualitative expert judgement.
1495;Deutsche_Bank_2022_EN;157;0;0.0018974439008161426;0.998102605342865;0.008638892322778702;0.8877872228622437;0.09071385115385056;0.012860015965998173;;;;;The risk drivers covered in the materiality assessment are used to integrate climate risk considerations into the risk identification process which functions as a basis for th e group risk inventory. For details, please see the “Climate risk” chapter.
1496;Deutsche_Bank_2022_EN;157;0;0.0016416360158473253;0.9983583092689514;0.113714300096035;0.22395311295986176;0.5914983749389648;0.0708341971039772;0.4167705774307251;0.008222954347729683;0.5750064849853516;;Links and references Non-Financial Report 2022: Climate risk/Risk identification and materiality assessment b) Portfolio composition : Has your bank considered the composition of its portfolio (in %) in the analysis? Please provide proportional composition of your portfolio globally and per geographical scope i) by sectors & industries3 for business, corporate and investment banking portfolios (i.e.
1497;Deutsche_Bank_2022_EN;157;0;0.9959611296653748;0.004038890823721886;;;;;;;;;, sector exposure or industry breakdown in %), and/or ii) by products & services and by types of customers for consumer and retail banking portfolios. If your bank has taken another approach to determine the bank’s scale of exposure, please elaborate, to show how you have considered where the bank’s core business/major activities lie in terms of industries or sectors.
1498;Deutsche_Bank_2022_EN;157;0;0.001777046942152083;0.9982230067253113;0.0570804737508297;0.37296363711357117;0.39190736413002014;0.17804858088493347;0.1309250146150589;0.008393410593271255;0.8606815934181213;;Response Deutsche Bank considered the composition of its global corporate lending portfolio in determining the sectors in scope of its initial decarbonization targets (Oil & Gas, Power Generati on, Automotive and Steel). The breakdown of the global portfolio is reported in the “Climate risk” chapter of this report. As a founding member of the Net- Zero Banking Alliance, Deutsche Bank aims at publishing targets for additional highly carbon intensive sectors in the course of 2023.
1499;Deutsche_Bank_2022_EN;157;0;0.001555581926368177;0.9984444975852966;0.113714300096035;0.22395311295986176;0.5914983749389648;0.0708341971039772;0.09862721711397171;0.007446529809385538;0.8939263224601746;;"Links and references Non-Financial Report 2022: Climate risk/Risk management framework; Risk metrics and targets; table “Loan exposure and financed emissions of the corporate lending book” c) Portfolio composition : What are the main challenges and priorities related to sustainable development in the main countries/regions in which your bank and/or your clients operate?4 Please describe how these have been considered, including what stakeholders you have engaged to help inform this element of."
1500;Deutsche_Bank_2022_EN;157;0;0.6420110464096069;0.35798898339271545;;;;;;;;;the impact analysis.
1501;Deutsche_Bank_2022_EN;157;0;0.13250696659088135;0.8674930334091187;0.06851107627153397;0.4134502708911896;0.4637584686279297;0.05428016558289528;0.02936794050037861;0.012257736176252365;0.9583743810653687;;This step aims to put your bank’s portfolio impacts into the context of society’s needs. 1 That means that where the initial impact analysis has been carried out in a previous period, the information should be updated accordingly, the scope expanded as well as the quality of the impact analysis improved over time. 2 Further guidance can be found in the Interactive Guidance on impact analysis and target setting. 3 ‘Key sectors’ relative to different impact areas, i.e.
1502;Deutsche_Bank_2022_EN;157;1;0.9926082491874695;0.007391747087240219;;;;;;;;;those sectors whose positive and negative impacts are particularly strong, are particularly relevant here. 4 Global priorities might alternatively be considered for banks with highly diversified and international portfolios..
1503;Deutsche_Bank_2022_EN;158;0;0.023209741339087486;0.9767902493476868;0.1123267337679863;0.4106140732765198;0.4007202684879303;0.07633902132511139;;;;;157 Deutsche Bank Appendix Non-Financial Report 2022 Principles for Responsible Banking Response In analyzing the impact of its portfolio Deutsche Bank has not yet considered the main challeng es and priorities related to sustainable development on a country/regional level Links and references Based on these first 3 elements of an impact analysis, what positive and negative impact areas has your bank identified? Which (at least two) significant impact areas did you prioritize to pursue your.
1504;Deutsche_Bank_2022_EN;158;0;0.9265044927597046;0.07349549978971481;;;;;;;;;target setting strategy (see 2.
1505;Deutsche_Bank_2022_EN;158;0;0.001977622741833329;0.9980224370956421;0.0665939524769783;0.4846299886703491;0.38358184695243835;0.06519421935081482;;;;;2)5? Please disclose. Response Deutsche Bank considers climate change (mitigation and adaption) as a significant impact area. Links and references d) For these (mi n.
1506;Deutsche_Bank_2022_EN;158;0;0.2893697917461395;0.7106302976608276;0.073032446205616;0.5557366609573364;0.32101675868034363;0.05021416395902634;;;;;two prioritized impact areas) : Performance measurement : Has your bank identified which sectors & industries as well as types of customers financed or invested in are causing the strongest actual positive or negative impacts? Please describe how you asse ssed the performance of these, using appropriate indicators related to significant impact areas that apply to your bank’s context.
1507;Deutsche_Bank_2022_EN;158;0;0.0019912763964384794;0.9980087876319885;0.028882652521133423;0.7766098976135254;0.1252346932888031;0.06927269697189331;;;;;In determining priority areas for target- setting among its areas of most significant impact, you should consider the bank’s current performance levels, i.e. , qualitative and/or quantitative indicators and/or proxies of the social, economic and environmental impacts resulting from the bank’s activities and provision of products and services.
1508;Deutsche_Bank_2022_EN;158;0;0.001561491284519434;0.9984385371208191;0.031809061765670776;0.46765533089637756;0.47955581545829773;0.0209798626601696;0.016256432980298996;0.011699520982801914;0.972044050693512;;If you have identified climate and/or financial health & inclusion as your most significant impact areas, please also refer to the applicable indicators in the Annex. If your bank has taken another approach to assess the intensity of impact resulting from the bank’s activities and pro vision of products and services, please describe this. The outcome of this step will then also provide the baseline (incl. indicators) you can use for setting targets in two areas of most significant impact.
1509;Deutsche_Bank_2022_EN;158;0;0.0015732613392174244;0.9984267950057983;0.8060972094535828;0.1168617233633995;0.06190275400876999;0.015138329938054085;;;;;Response The key metrics used to assess transi tion risk in the bank’s portfolios are carbon intensity and financed emissions. The bank estimates and monitors these metrics using the standard from the Partnership for Carbon Accounting Financials (PCAF) and in line with the recommendations of the Task F orce on Climate- related Financial Disclosures (see TCFD Proposed Guidance on Climate- related Metrics, Targets, and Transition Plans).
1510;Deutsche_Bank_2022_EN;158;0;0.001715909456834197;0.9982840418815613;0.05039103701710701;0.8980355858802795;0.040656913071870804;0.01091644074767828;;;;;The analysis is based on disclosed Scope 1 and 2 emissions of Deutsche Bank’s clients, for which the bank often relies on third -party providers, and on sectoral average emission factors where client data are not available. This emissions data was mapped to the bank’s loan exposure and clients’ enterprise values to estimate financed emissions and carbon intensity at client and portfolio level.
1511;Deutsche_Bank_2022_EN;158;0;0.0015616726595908403;0.99843829870224;0.04663046821951866;0.7100807428359985;0.2224804311990738;0.020808326080441475;;;;;For selected mortgage and commercial real estate portfolios, emissions are estimated using proxies based on Energy Performance Certificate ratings and internal methodologies. In 2022, the bank disclosed the overall corporate industry loan exposure, as well as loan exposure and financed emissions for the four key carbon intensive sectors Oil and gas, Utilities, Steel, Metals and Mining, and Automotive.
1512;Deutsche_Bank_2022_EN;158;0;0.0017749074613675475;0.9982251524925232;0.18427036702632904;0.07840576022863388;0.7099201679229736;0.02740367501974106;0.03162219747900963;0.00853808969259262;0.9598397612571716;;Three of the sectors (Oil & Gas, Power Generation and Steel) chosen for the bank’s initia l decarbonization targets account for a significant proportion of the bank’s financed emissions, estimated based on the approach described above. Automotive was included, as it was identified as a key source of global Scope 3 emissions in the bank’s portfo lio and its relevance in the bank’s portfolio as well as the significance of the sector’s overall Scope 3 emissions.
1513;Deutsche_Bank_2022_EN;158;1;0.002031749812886119;0.9979682564735413;0.113714300096035;0.22395311295986176;0.5914983749389648;0.0708341971039772;0.24932152032852173;0.008965319953858852;0.7417131662368774;;Links and references Non-Financial Report 2022: Climate risk/Risk metrics and targets 5To prioritize the areas of most significant impact, a qualitative overlay to the quantitative analysis as described in a), b) and c) will be important, e.g. through stakeholder engagement and further geographic contextualisation..
1514;Deutsche_Bank_2022_EN;159;0;0.06866604834794998;0.9313339591026306;0.10116264969110489;0.407825767993927;0.4160955548286438;0.0749160423874855;0.030984647572040558;0.015251812525093555;0.9537635445594788;;158 Deutsche Bank Appendix Non-Financial Report 2022 Principles for Responsible Banking Self-assessment summary: Which of the following components of impact analysis has your bank completed, in order to identify the areas in which your bank has its most significant (potential) positive and negative impacts? 6 Scope: ☒ Yes ☐ In progress ☐ No Portfolio composition: ☒ Yes ☐ In progress ☐ No Context: ☐ Yes ☐ In progress ☒ No Performance measurement: ☒ Yes ☐ In progress ☐ No Which most significant.
1515;Deutsche_Bank_2022_EN;159;0;0.0017469290178269148;0.9982530474662781;0.07477155327796936;0.6313638091087341;0.26036375761032104;0.033500928431749344;;;;;impact areas have you identified for your bank, as a result of the impact analysis? Climate change mitigation, climate change adaptation How recent is the data used for and disclosed in the impact analysis? ☒ Up to 6 months prior to publication ☐ Up to 12 months prior to publication ☐ Up to 18 months prior to publication ☐ Longer than 18 months prior to publication Open text field to describe potential challenges, aspects not covered by the above etc.
1516;Deutsche_Bank_2022_EN;159;0;0.9265168905258179;0.07348306477069855;;;;;;;;;: (optional) 6 You can respond “Yes” to a question if you have completed one of the described steps, e.g. the initial impact analysis has been carried out, a pilot has been conducted..
1517;Deutsche_Bank_2022_EN;160;0;0.0019437114242464304;0.9980562925338745;0.1107696071267128;0.4077374339103699;0.40016332268714905;0.08132967352867126;;;;;159 Deutsche Bank Appendix Non-Financial Report 2022 Principles for Responsible Banking 7 Operational targets (relating to for example water consumption in office buildings, gender equality on the bank’s management board or busines s-trip related greenhouse gas emissions) are not in scope of the PRB. 2.
1518;Deutsche_Bank_2022_EN;160;0;0.24661873281002045;0.7533812522888184;0.17087985575199127;0.40643298625946045;0.3313032388687134;0.09138384461402893;;;;;2 Target Setting (Key Step 2) Show that your bank has set and p ublished a minimum of two targets which address at least two different areas of most significant impact that you identified in your impact analysis. The targets 7 have to be Specific, Measurable (qualitative or quantitative), Achievable, Relevant and Time -bound (SMART).
1519;Deutsche_Bank_2022_EN;160;0;0.0024546820204705;0.9975453019142151;0.2106575220823288;0.2967662811279297;0.45502805709838867;0.03754810616374016;0.00904691033065319;0.029558902606368065;0.9613942503929138;;Please disclose the following elements of target setting (a -d), for each target separately: a) Alignment: which international, regional or national policy frameworks to align your bank’s portfolio with 8 have you identified as relevant? Show that the selected indicators and targets are linked to and drive alignment with and greater contribution to appropriate Sustainable Development Goals, the goals of the Paris Agreement, and other relevant international , national or regional frameworks.
1520;Deutsche_Bank_2022_EN;160;0;0.001608696999028325;0.998391330242157;0.035294488072395325;0.6752488613128662;0.2471412867307663;0.04231537505984306;;;;;You can build upon the context items under 2.1. Response Deutsche Bank supports the European Commission’s Action Plan on sustainable finance as a crucial contribution toward the European Union’s achievement of its Paris Agreement climate targets and its wider sustainability agenda. This is in line with the bank signing the Paris Pledge for Action in 2015. The bank also supports the European Union pledge to become climate -neutral by 2050, e. g.
1521;Deutsche_Bank_2022_EN;160;0;0.001834476483054459;0.9981655478477478;0.023316556587815285;0.0443774089217186;0.9094532132148743;0.022852838039398193;0.011843673884868622;0.15000392496585846;0.8381524085998535;;transition to an economy with net -zero greenhouse gas emissions. Deutsche Bank is a founding signatory to the Net -Zero Banking Alliance, committing to align the operational and attributable emissions from its portfolios with pathways to net - zero by 2050 or sooner.
1522;Deutsche_Bank_2022_EN;160;0;0.0017032567411661148;0.9982967972755432;0.04594628885388374;0.36173784732818604;0.5216886401176453;0.07062718272209167;0.03308495134115219;0.008931702934205532;0.9579833745956421;;Links and r eferences Non-Financial Report 2022: Sustainable finance Non-Financial Report 2022: Climate risk b) Baseline: Have you determined a baseline for selected indicators and assessed the current level of alignment? Please disclose the indicators used as well as the year of the baseline. You can build upon the performance measurement undertaken in 2.1 to determine the baseline for your target.
1523;Deutsche_Bank_2022_EN;160;0;0.001894101733341813;0.9981058835983276;0.14601615071296692;0.7617174983024597;0.06721900403499603;0.025047454982995987;;;;;A package of indicators has been developed for climate change mitigation and financial health & inclusion to guide and support banks in their target setting and implementation journey. The overview of indicators can be found in the Annex of this template.
1524;Deutsche_Bank_2022_EN;160;0;0.001526993466541171;0.9984729886054993;0.01603582687675953;0.6315363049507141;0.338268905878067;0.01415893156081438;;;;;"If your bank has prioritized climate mitigation and/or financial health & inclusion as (one of) your most significant impact areas, it is strongly recommended to report on the indicators in the Annex, using an overview table like below including the impact area, all relevant indicators and the corresponding indicator codes: Impact area Indicator code Response Climate change mitigation A 1.1. Yes A 1.2 Yes; Achieve net -zero carbon emissions by 2050 at the latest; emission baseline 2021 A 1.3."
1525;Deutsche_Bank_2022_EN;160;1;0.0017611779039725661;0.9982388019561768;0.16442696750164032;0.16833852231502533;0.6283673048019409;0.038867197930812836;0.021622097119688988;0.014723869040608406;0.963654100894928;;In progress A 1.4. Deutsche Bank’s net zero targets cover sectors accounting for a significant proportion of financed emissions of corporate loan book as well as key sources of global Scope 3 emissions of clients. A 1.5.
1526;Deutsche_Bank_2022_EN;160;1;0.0016010953113436699;0.9983988404273987;0.021721327677369118;0.27810683846473694;0.6455969214439392;0.05457489937543869;0.005183887667953968;0.9575434327125549;0.03727266937494278;;"Yes; Deutsche Bank offers a comprehensive suite of sustainable finance products and services which includes all types of lending across Strategic Corporate Lending, Lending, Structured and Export Finance, Natural Resource Finance and Trade Finance Flow inc luding Supply Chain Finance programs, green and sustainable bonds, ESG -linked loans, ESG -linked derivates, long- term financing to microenterprises and SMEs, sustainability package containing financing solutions and."
1527;Deutsche_Bank_2022_EN;161;0;0.0016937637701630592;0.9983062744140625;0.12004221230745316;0.39992302656173706;0.4072870910167694;0.07274768501520157;0.008043210953474045;0.05618860200047493;0.9357681274414062;;160 Deutsche Bank Appendix Non-Financial Report 2022 Principles for Responsible Banking 8 Your bank should consider the main challenges and priorities in terms of sustainable development in your main country/ies of operation for the purpose of setting targets. These can be found in National Development Plans and strategies, international goals such as the SDGs or the Paris Climate Agreement, and regional frameworks.
1528;Deutsche_Bank_2022_EN;161;0;0.0017548531759530306;0.998245120048523;0.013218289241194725;0.5750707983970642;0.39734309911727905;0.014367819763720036;;;;;Aligning means there should be a clear link between the bank’s targets and these frameworks and priorities, therefore showing how the target supports and drives contributions to the national and global goals. 9 Key Performance Indicators are chosen indicators by the bank for the purpose of monitoring progress towards targets. supporting services for energy -efficient refurbishment. For details please see the “Sustainable finance” chapter). A 2.1. Setting it up A 2.2.
1529;Deutsche_Bank_2022_EN;161;0;0.00185801659245044;0.9981420040130615;0.9415039420127869;0.005738422740250826;0.04748913645744324;0.005268477369099855;;;;;Absolute financed emissions/Total GHG emissions or CO2e A 2.3. Sector -specific emission intensity A 2.4. Proportion of financed emissions covered by a decarboni zation target A 3.1. In 2022, Deutsche Bank achieved a cumulative sustainable financing and investments volume of € 215 billion (excluding DWS), thus outperforming its target of at least € 200 billion by year end 2022.
1530;Deutsche_Bank_2022_EN;161;0;0.0015380490804091096;0.9984619617462158;0.9315032958984375;0.006531368941068649;0.05693581700325012;0.005029527470469475;;;;;The volume includes financing, bond issuance and sustainable assets under management in the Private Bank facilitated since January 1, 2020. The ESG assets managed by the AM division, which operates under the brand DWS, are not included in this figure as DWS o perates as a separate legal entity that set its own sustainability strategy. For details, please see the “Sustainable finance” chapter). A 3.2. For details please see “Climate risk/Risk metrics and targets” chapter. A 4.1.
1531;Deutsche_Bank_2022_EN;161;1;0.001683932263404131;0.9983160495758057;0.05778622627258301;0.44339248538017273;0.466376930475235;0.03244440630078316;0.05766908824443817;0.008353709243237972;0.9339771270751953;;For details please see “Climate risk/Risk metrics and targets” chapter A 4.2. % of portfolio aligned with Paris Climate Agreement Impact area Indicator code Response Financial health & inclusion … … … In case you have identified other and/or additional indicators as relevant to determine the baseline and assess the level of alignment towards impact driven targets, please disclose these. Response A baseline has been determined for all the bank’s initial decarboni zation targets.
1532;Deutsche_Bank_2022_EN;161;1;0.0015544958878308535;0.9984455704689026;0.9465222954750061;0.027361594140529633;0.0182812437415123;0.007834861055016518;;;;;"The metrics used for the target: – Oil & Gas: absolute financed emission, MtCOe; baseline year 2021 – Power Generation: emission intensity, kgCO2e/MWh – Automotive: emission intensity, gCO2/vehicle km – Steel: emission intensity, kgCO2e/t steel The baseline year for all decarboni zation targets is 2021. Baseline values of the metrics and % reduction of each target is reported in the Climate risk chapter of this report."
1533;Deutsche_Bank_2022_EN;161;1;0.0017898542573675513;0.9982101917266846;0.113714300096035;0.22395311295986176;0.5914983749389648;0.0708341971039772;0.02513331174850464;0.01193044614046812;0.9629361629486084;;"Links and references Non-Financial Report 2022: Climate risk/Risk management framework; Risk metrics and targets; tab le “Alignment to net - zero targets” c) SMART targets (incl. key performance indicators (KPIs) 9): Please disclose the targets for your first and your second area of most significant impact, if already in place (as well as further impact areas, if in place). Which KPIs are you using to monitor progress towards reaching the target? Please disclose.."
1534;Deutsche_Bank_2022_EN;162;0;0.16542039811611176;0.834579586982727;0.10729758441448212;0.411901593208313;0.4094911217689514;0.07130972295999527;;;;;161 Deutsche Bank Appendix Non-Financial Report 2022 Principles for Responsible Banking Self-assessment summary Which of the following components o f target setting in line with the PRB requirements has your bank completed or is currently in a process of assessing for your… … first area of most significant impact: … (please name it) … second area of most significant impact: … (please name it) (If you are setting targets in more impact areas) …your third (and subsequent) area(s) of impact: ….
1535;Deutsche_Bank_2022_EN;162;0;0.0017738515743985772;0.9982261061668396;0.04997752234339714;0.39060425758361816;0.48490628600120544;0.07451194524765015;0.016078392043709755;0.019747257232666016;0.9641743302345276;;(please name it) Response Align the operational and attributable emissions from its portfolios with pathways to net - zero by 2050 or sooner: Deutsche Bank’s targets cover sectors accounting for a significant proportion of financed emissions of its corporate loan book as well as key sources of global Scope 3 emissions of clients.
1536;Deutsche_Bank_2022_EN;162;0;0.0016183670377358794;0.9983816146850586;0.26446059346199036;0.3997902274131775;0.30954742431640625;0.026201771572232246;;;;;Targets for each sector are as follows: – Oil & Gas (Upstream): 23% reduction in Scope 3 upstream financed emissions by 2030, and 90% reduction by 2050, in millions tones of C O2 – Power generation: 69% reduction in Scope 1 physical emission intensity by 2030 and 100% reduction by 2050, in kilograms of CO 2 equivalent per megawatt hour – Automotive (light duty vehicles): 59% reduction in tailpipe emission intensity by 2030 and 100% reduction by 2050, in grammes of CO 2 per vehicle kilometer –.
1537;Deutsche_Bank_2022_EN;162;0;0.0016718091210350394;0.9983281493186951;0.9615944027900696;0.004126999527215958;0.027704615145921707;0.006574009079486132;;;;;Steel: 33% reduction in Scope 1 and 2 physical emission intensity by 2030 and 90% reduction by 2050, in kilograms of CO 2 equivalent per tone Throughout 2023, the bank aims to further expand net zero target -setting to other carbon - intensive sectors.
1538;Deutsche_Bank_2022_EN;162;0;0.0018560074968263507;0.9981440305709839;0.113714300096035;0.22395311295986176;0.5914983749389648;0.0708341971039772;0.0440838560461998;0.008915227837860584;0.9470009207725525;;"Links and references Non-Financial Report 2022: Climate risk/Risk metrics and targets”; table “Alignment to net - zero targets” d) Action plan: which actions including milestones have you defined to meet the set targets? Please describe."
1539;Deutsche_Bank_2022_EN;162;0;0.37840786576271057;0.6215921640396118;0.1122029572725296;0.3454698622226715;0.48308300971984863;0.059244219213724136;0.8059644103050232;0.004001652356237173;0.19003398716449738;;Please also show that your bank has analy zed and acknowledged significant (potential) indirect impacts of the set targets within the impact area or on other impact areas and that it has set out relevant actions to avoid, mitigate, or compensate potential negative impacts.
1540;Deutsche_Bank_2022_EN;162;0;0.0020675519481301308;0.9979324340820312;0.7452737092971802;0.01716221496462822;0.22700844705104828;0.01055564172565937;;;;;Response In line with its Net -Zero Banking Alliance commitment, Deutsche Bank set up interim targets for 2030 and targets for 2050, which will enable the bank and its stakeholders to meaningfully monitor progress from the early years of implementation. Targets and metrics are fully integrated into the Group- wide risk management framework and appetite, through which Deutsche Bank will monitor and steer its in -scope portfolios towards alignment.
1541;Deutsche_Bank_2022_EN;162;0;0.001678831991739571;0.9983211159706116;0.08661475032567978;0.10579429566860199;0.7688510417938232;0.038739901036024094;0.7334080338478088;0.004289590287953615;0.2623023986816406;;Furthermore, Deutsche Bank’s Environmental and Social Policy Framework, including outlines specific restrictions and escalation requirements for sectors with a n inherent elevated potential for environmental and social impacts. Moreover, the bank established a Net Zero Forum, responsible for the oversight and assessment of new transactions with a significant impact on the bank’s financed emissions and / or net ze ro targets.
1542;Deutsche_Bank_2022_EN;162;0;0.0019238729728385806;0.9980760812759399;0.010169479064643383;0.025731291621923447;0.04277317225933075;0.9213260412216187;;;;;Members of the forum are senior representatives from business divisions, Risk and the Chief Sustainability Office. The Net Zero Forum will also enable the organization to monitor and oversee potential indirect impacts of the set targets. Furthe rmore, in line with the Bank’s Net -Zero Banking Alliance commitments, Deutsche Bank will publish a comprehensive transition plan by October 2023.
1543;Deutsche_Bank_2022_EN;162;0;0.0017754582222551107;0.9982245564460754;0.113714300096035;0.22395311295986176;0.5914983749389648;0.0708341971039772;0.5612921118736267;0.0056192995980381966;0.4330885410308838;;"Links and references Non-Financial Report 2022: Climate risk/Risk metrics and targets”; table “Alignment to net - zero targets” Non-Financial Report 2022: Environmental and social due diligence/Environmental and Social Policy Framework Non-Financial Report 2022: Climate risk/Govern ance."
1544;Deutsche_Bank_2022_EN;163;0;0.6081213355064392;0.39187872409820557;;;;;;;;;162 Deutsche Bank Appendix Non-Financial Report 2022 Principles for Responsible Banking Alignment x Yes ☐ In progress ☐ No ☐ Yes ☐ In progress ☐ No ☐ Yes ☐ In progress ☐ No Baseline x Yes ☐ In progress ☐ No ☐ Yes ☐ In progress ☐ No ☐ Yes ☐ In progress ☐ No SMART targets x Yes ☐ In progress ☐ No ☐ Yes ☐ In progress ☐ No ☐ Yes ☐ In progress ☐ No Action plan ☐ Yes x In progress ☐ No ☐ Yes ☐ In progress ☐ No ☐ Yes ☐ In progress ☐ No 2.
1545;Deutsche_Bank_2022_EN;163;0;0.9887555241584778;0.011244433000683784;;;;;;;;;4 Target implementation and monitoring (Key Step 2) For each target separately: Show that your bank has implemented the actions it had previously defined to meet the set target. Report on your bank’s progress since the last report towards achieving each of the set targets and the impact your progress resulted in, using the indicators and KPIs to monitor progress you have defined under 2.2.
1546;Deutsche_Bank_2022_EN;163;0;0.0024847525637596846;0.9975152015686035;0.02694839984178543;0.35710620880126953;0.5838654041290283;0.03207998350262642;0.06148082762956619;0.015016680583357811;0.923502504825592;;Or, in case of changes to implementation plans (relevant for 2nd and subsequent reports only): describe the potential changes (changes to priority impact areas, changes to indicators, acceleration/r eview of targets, introduction of new milestones or revisions of action plans) and explain why those changes have become necessary. Response In 2022, Deutsche Bank further enhanced its sustainability governance.
